-1.579154334307165231e+00,-1.579154334307165231e+00,-1.562438319282627885e+00,-1.562438319282627885e+00,1.558259315526493660e+00,-1.253701126840299149e-02,-1.872682830790698694e-01,-1.872682830790698694e-01,1.872682830790699804e-01,1.872682830790699804e-01,-2.809024246186048734e-01,-2.809024246186048734e-01,-2.574381691644927361e+00,-2.574381691644927361e+00,2.574381691644928694e+00,2.574381691644928694e+00,-3.861572537467392152e+00,-3.861572537467392152e+00
-1.579279836498399980e+00,-1.579279836498399980e+00,-1.562312817091393136e+00,-1.562312817091393136e+00,1.558071062239641202e+00,-1.272526455525528795e-02,-1.889880863792720578e-01,-1.889880863792720578e-01,1.889880863792721410e-01,1.889880863792721410e-01,-2.834821295689081144e-01,-2.834821295689081144e-01,-2.581578118740605277e+00,-2.581578118740605277e+00,2.581578118740607053e+00,2.581578118740607053e+00,-3.872367178110909247e+00,-3.872367178110909247e+00
-1.579406487586712204e+00,-1.579406487586712204e+00,-1.562186166003080912e+00,-1.562186166003080912e+00,1.557881085607172977e+00,-1.291524118772352861e-02,-1.907126695292997720e-01,-1.907126695292997720e-01,1.907126695292998830e-01,1.907126695292998830e-01,-2.860690042939497135e-01,-2.860690042939497135e-01,-2.588711700076540279e+00,-2.588711700076540279e+00,2.588711700076542055e+00,2.588711700076542055e+00,-3.883067550114811528e+00,-3.883067550114811528e+00
-1.579534290746817948e+00,-1.579534290746817948e+00,-1.562058362842975168e+00,-1.562058362842975168e+00,1.557689380867014473e+00,-1.310694592788214791e-02,-1.924419906413631920e-01,-1.924419906413631920e-01,1.924419906413633030e-01,1.924419906413633030e-01,-2.886629859620448713e-01,-2.886629859620448713e-01,-2.595782547577504040e+00,-2.595782547577504040e+00,2.595782547577505373e+00,2.595782547577505373e+00,-3.893673821366256949e+00,-3.893673821366256949e+00
-1.579663249125514701e+00,-1.579663249125514701e+00,-1.561929404464278415e+00,-1.561929404464278415e+00,1.557495943298969454e+00,-1.330038349592719930e-02,-1.941760079023384655e-01,-1.941760079023384655e-01,1.941760079023385765e-01,1.941760079023385765e-01,-2.912640118535077538e-01,-2.912640118535077538e-01,-2.602790773168269567e+00,-2.602790773168269567e+00,2.602790773168270899e+00,2.602790773168270899e+00,-3.904186159752405239e+00,-3.904186159752405239e+00
-1.579793365841730690e+00,-1.579793365841730690e+00,-1.561799287748062426e+00,-1.561799287748062426e+00,1.557300768224645582e+00,-1.349555857025105943e-02,-1.959146795737679858e-01,-1.959146795737679858e-01,1.959146795737680968e-01,1.959146795737680968e-01,-2.938720193606520481e-01,-2.938720193606520481e-01,-2.609736488773608531e+00,-2.609736488773608531e+00,2.609736488773609864e+00,2.609736488773609864e+00,-3.914604733160413463e+00,-3.914604733160413463e+00
-1.579924643986574617e+00,-1.579924643986574617e+00,-1.561668009603218499e+00,-1.561668009603218499e+00,1.557103851007379358e+00,-1.369247578751719117e-02,-1.976579639918606135e-01,-1.976579639918606135e-01,1.976579639918607245e-01,1.976579639918607245e-01,-2.964869459877909619e-01,-2.964869459877909619e-01,-2.616619806318294383e+00,-2.616619806318294383e+00,2.616619806318295716e+00,2.616619806318295716e+00,-3.924929709477442685e+00,-3.924929709477442685e+00
-1.580057086623386509e+00,-1.580057086623386509e+00,-1.561535566966406607e+00,-1.561535566966406607e+00,1.556905187052161743e+00,-1.389113974273478887e-02,-1.994058195674913159e-01,-1.994058195674913159e-01,1.994058195674914269e-01,1.994058195674914269e-01,-2.991087293512370016e-01,-2.991087293512370016e-01,-2.623440837727099240e+00,-2.623440837727099240e+00,2.623440837727100572e+00,2.623440837727100572e+00,-3.935161256590649526e+00,-3.935161256590649526e+00
-1.580190696787785676e+00,-1.580190696787785676e+00,-1.561401956802007440e+00,-1.561401956802007440e+00,1.556704771805562881e+00,-1.409155498933357432e-02,-2.011582047862015277e-01,-2.011582047862015277e-01,2.011582047862016109e-01,2.011582047862016109e-01,-3.017373071793023609e-01,-3.017373071793023609e-01,-2.630199694924795217e+00,-2.630199694924795217e+00,2.630199694924796994e+00,2.630199694924796994e+00,-3.945299542387193714e+00,-3.945299542387193714e+00
-1.580325477487722230e+00,-1.580325477487722230e+00,-1.561267176102070886e+00,-1.561267176102070886e+00,1.556502600755658161e+00,-1.429372603923846109e-02,-2.029150782081990123e-01,-2.029150782081990123e-01,2.029150782081991233e-01,2.029150782081991233e-01,-3.043726173122985879e-01,-3.043726173122985879e-01,-2.636896489836155322e+00,-2.636896489836155322e+00,2.636896489836157098e+00,2.636896489836157098e+00,-3.955344734754233649e+00,-3.955344734754233649e+00
-1.580461431703526154e+00,-1.580461431703526154e+00,-1.561131221886266962e+00,-1.561131221886266962e+00,1.556298669431952275e+00,-1.449765736294427072e-02,-2.046763984683575288e-01,-2.046763984683575288e-01,2.046763984683576121e-01,2.046763984683576121e-01,-3.070145977025363071e-01,-3.070145977025363071e-01,-2.643531334385951670e+00,-2.643531334385951670e+00,2.643531334385953002e+00,2.643531334385953002e+00,-3.965297001578928171e+00,-3.965297001578928171e+00
-1.580598562387956818e+00,-1.580598562387956818e+00,-1.560994091201836298e+00,-1.560994091201836298e+00,1.556092973405306168e+00,-1.470335338959048548e-02,-2.064421242762174702e-01,-2.064421242762174702e-01,2.064421242762175535e-01,2.064421242762175535e-01,-3.096631864143262192e-01,-3.096631864143262192e-01,-2.650104340498956823e+00,-2.650104340498956823e+00,2.650104340498958155e+00,2.650104340498958155e+00,-3.975156510748436123e+00,-3.975156510748436123e+00
-1.580736872466253828e+00,-1.580736872466253828e+00,-1.560855781123539288e+00,-1.560855781123539288e+00,1.555885508287860652e+00,-1.491081850703590735e-02,-2.082122144159852251e-01,-2.082122144159852251e-01,2.082122144159853083e-01,2.082122144159853083e-01,-3.123183216239778792e-01,-3.123183216239778792e-01,-2.656615620099943342e+00,-2.656615620099943342e+00,2.656615620099944675e+00,2.656615620099944675e+00,-3.984923430149915902e+00,-3.984923430149915902e+00
-1.580876364836185433e+00,-1.580876364836185433e+00,-1.560716288753607683e+00,-1.560716288753607683e+00,1.555676269732963135e+00,-1.512005706193344200e-02,-2.099866277465337050e-01,-2.099866277465337050e-01,2.099866277465338160e-01,2.099866277465338160e-01,-3.149799416198006408e-01,-3.149799416198006408e-01,-2.663065285113683345e+00,-2.663065285113683345e+00,2.663065285113685121e+00,2.663065285113685121e+00,-3.994597927670526349e+00,-3.994597927670526349e+00
-1.581017042368099812e+00,-1.581017042368099812e+00,-1.560575611221693304e+00,-1.560575611221693304e+00,1.555465253435091899e+00,-1.533107335980476819e-02,-2.117653232014021225e-01,-2.117653232014021225e-01,2.117653232014022335e-01,2.117653232014022335e-01,-3.176479848021032670e-01,-3.176479848021032670e-01,-2.669453447464949836e+00,-2.669453447464949836e+00,2.669453447464951168e+00,2.669453447464951168e+00,-4.004180171197425864e+00,-4.004180171197425864e+00
-1.581158907904973265e+00,-1.581158907904973265e+00,-1.560433745684819851e+00,-1.560433745684819851e+00,1.555252455129781497e+00,-1.554387166511504714e-02,-2.135482597887956580e-01,-2.135482597887956580e-01,2.135482597887957690e-01,2.135482597887957690e-01,-3.203223896831935424e-01,-3.203223896831935424e-01,-2.675780219078515376e+00,-2.675780219078515376e+00,2.675780219078516708e+00,2.675780219078516708e+00,-4.013670328617773286e+00,-4.013670328617773286e+00
-1.581301964262461723e+00,-1.581301964262461723e+00,-1.560290689327331393e+00,-1.560290689327331393e+00,1.555037870593548810e+00,-1.575845620134769254e-02,-2.153353965915862922e-01,-2.153353965915862922e-01,2.153353965915864032e-01,2.153353965915864032e-01,-3.230030948873794938e-01,-3.230030948873794938e-01,-2.682045711879151639e+00,-2.682045711879151639e+00,2.682045711879152972e+00,2.682045711879152972e+00,-4.023068567818728347e+00,-4.023068567818728347e+00
-1.581446214228949154e+00,-1.581446214228949154e+00,-1.560146439360843962e+00,-1.560146439360843962e+00,1.554821495643817553e+00,-1.597483115107901225e-02,-2.171266927673117797e-01,-2.171266927673117797e-01,2.171266927673118630e-01,2.171266927673118630e-01,-3.256900391509677251e-01,-3.256900391509677251e-01,-2.688250037791631630e+00,-2.688250037791631630e+00,2.688250037791632963e+00,2.688250037791632963e+00,-4.032375056687447668e+00,-4.032375056687447668e+00
-1.581591660565598634e+00,-1.581591660565598634e+00,-1.560000993024194482e+00,-1.560000993024194482e+00,1.554603326138843666e+00,-1.619300065605299571e-02,-2.189221075481764811e-01,-2.189221075481764811e-01,2.189221075481765644e-01,2.189221075481765644e-01,-3.283831613222647494e-01,-3.283831613222647494e-01,-2.694393308740727466e+00,-2.694393308740727466e+00,2.694393308740729243e+00,2.694393308740729243e+00,-4.041589963111092310e+00,-4.041589963111092310e+00
-1.581738306006400530e+00,-1.581738306006400530e+00,-1.559854347583392586e+00,-1.559854347583392586e+00,1.554383357977640490e+00,-1.641296881725599205e-02,-2.207216002410510858e-01,-2.207216002410510858e-01,2.207216002410511968e-01,2.207216002410511968e-01,-3.310824003615766564e-01,-3.310824003615766564e-01,-2.700475636651212596e+00,-2.700475636651212596e+00,2.700475636651213929e+00,2.700475636651213929e+00,-4.050713454976819783e+00,-4.050713454976819783e+00
-1.581886153258224237e+00,-1.581886153258224237e+00,-1.559706500331568879e+00,-1.559706500331568879e+00,1.554161587099905040e+00,-1.663473969499141072e-02,-2.225251302274723619e-01,-2.225251302274723619e-01,2.225251302274724730e-01,2.225251302274724730e-01,-3.337876953412086123e-01,-3.337876953412086123e-01,-2.706497133447858250e+00,-2.706497133447858250e+00,2.706497133447859582e+00,2.706497133447859582e+00,-4.059745700171788485e+00,-4.059745700171788485e+00
-1.582035205000866140e+00,-1.582035205000866140e+00,-1.559557448588926976e+00,-1.559557448588926976e+00,1.553938009485942073e+00,-1.685831730895449160e-02,-2.243326569636435452e-01,-2.243326569636435452e-01,2.243326569636436563e-01,2.243326569636436563e-01,-3.364989854454653595e-01,-3.364989854454653595e-01,-2.712457911055437876e+00,-2.712457911055437876e+00,2.712457911055439208e+00,2.712457911055439208e+00,-4.068686866583157702e+00,-4.068686866583157702e+00
-1.582185463887101129e+00,-1.582185463887101129e+00,-1.559407189702691987e+00,-1.559407189702691987e+00,1.553712621156589702e+00,-1.708370563830695354e-02,-2.261441399804340058e-01,-2.261441399804340058e-01,2.261441399804341168e-01,2.261441399804341168e-01,-3.392162099706510503e-01,-3.392162099706510503e-01,-2.718358081398723147e+00,-2.718358081398723147e+00,2.718358081398724480e+00,2.718358081398724480e+00,-4.077537122098085831e+00,-4.077537122098085831e+00
-1.582336932542731001e+00,-1.582336932542731001e+00,-1.559255721047062115e+00,-1.559255721047062115e+00,1.553485418173144783e+00,-1.731090862175177145e-02,-2.279595388833794978e-01,-2.279595388833794978e-01,2.279595388833796088e-01,2.279595388833796088e-01,-3.419393083250693022e-01,-3.419393083250693022e-01,-2.724197756402487069e+00,-2.724197756402487069e+00,2.724197756402488402e+00,2.724197756402488402e+00,-4.086296634603731270e+00,-4.086296634603731270e+00
-1.582489613566635089e+00,-1.582489613566635089e+00,-1.559103040023158027e+00,-1.559103040023158027e+00,1.553256396637288761e+00,-1.753993015760786991e-02,-2.297788133526821597e-01,-2.297788133526821597e-01,2.297788133526822707e-01,2.297788133526822707e-01,-3.446682200290233089e-01,-3.446682200290233089e-01,-2.729977047991502204e+00,-2.729977047991502204e+00,2.729977047991503536e+00,2.729977047991503536e+00,-4.094965571987254194e+00,-4.094965571987254194e+00
-1.582643509530819781e+00,-1.582643509530819781e+00,-1.558949144058973335e+00,-1.558949144058973335e+00,1.553025552691011724e+00,-1.777077410388480661e-02,-2.316019231432102921e-01,-2.316019231432102921e-01,2.316019231432104308e-01,2.316019231432104308e-01,-3.474028847148155075e-01,-3.474028847148155075e-01,-2.735696068090540223e+00,-2.735696068090540223e+00,2.735696068090541555e+00,2.735696068090541555e+00,-4.103544102135811222e+00,-4.103544102135811222e+00
-1.582798622980468251e+00,-1.582798622980468251e+00,-1.558794030609324865e+00,-1.558794030609324865e+00,1.552792882516538908e+00,-1.800344427835754921e-02,-2.334288280844985242e-01,-2.334288280844985242e-01,2.334288280844986352e-01,2.334288280844986352e-01,-3.501432421267478556e-01,-3.501432421267478556e-01,-2.741354928624375020e+00,-2.741354928624375020e+00,2.741354928624376353e+00,2.741354928624376353e+00,-4.112032392936563419e+00,-4.112032392936563419e+00
-1.582954956433990645e+00,-1.582954956433990645e+00,-1.558637697155802471e+00,-1.558637697155802471e+00,1.552558382336255427e+00,-1.823794445864113101e-02,-2.352594880807477584e-01,-2.352594880807477584e-01,2.352594880807478694e-01,2.352594880807478694e-01,-3.528892321211216654e-01,-3.528892321211216654e-01,-2.746953741517776937e+00,-2.746953741517776937e+00,2.746953741517778713e+00,2.746953741517778713e+00,-4.120430612276666515e+00,-4.120430612276666515e+00
-1.583112512383073600e+00,-1.583112512383073600e+00,-1.558480141206719516e+00,-1.558480141206719516e+00,1.552322048412631217e+00,-1.847427838226543134e-02,-2.370938631108252537e-01,-2.370938631108252537e-01,2.370938631108253647e-01,2.370938631108253647e-01,-3.556407946662379360e-01,-3.556407946662379360e-01,-2.752492618695520754e+00,-2.752492618695520754e+00,2.752492618695522086e+00,2.752492618695522086e+00,-4.128738928043281575e+00,-4.128738928043281575e+00
-1.583271293292729753e+00,-1.583271293292729753e+00,-1.558321360297063363e+00,-1.558321360297063363e+00,1.552083877048146654e+00,-1.871244974674981729e-02,-2.389319132282643754e-01,-2.389319132282643754e-01,2.389319132282644864e-01,2.389319132282644864e-01,-3.583978698423965770e-01,-3.583978698423965770e-01,-2.757971672082377701e+00,-2.757971672082377701e+00,2.757971672082379033e+00,2.757971672082379033e+00,-4.136957508123566996e+00,-4.136957508123566996e+00
-1.583431301601348595e+00,-1.583431301601348595e+00,-1.558161351988444521e+00,-1.558161351988444521e+00,1.551843864585218613e+00,-1.895246220967791717e-02,-2.407735985612650120e-01,-2.407735985612650120e-01,2.407735985612651231e-01,2.407735985612651231e-01,-3.611603978418975736e-01,-3.611603978418975736e-01,-2.763391013603120339e+00,-2.763391013603120339e+00,2.763391013603121671e+00,2.763391013603121671e+00,-4.145086520404681174e+00,-4.145086520404681174e+00
-1.583592539720744874e+00,-1.583592539720744874e+00,-1.558000113869048242e+00,-1.558000113869048242e+00,1.551602007406124306e+00,-1.919431938877234206e-02,-2.426188793126934085e-01,-2.426188793126934085e-01,2.426188793126935195e-01,2.426188793126935195e-01,-3.639283189690401543e-01,-3.639283189690401543e-01,-2.768750755182521228e+00,-2.768750755182521228e+00,2.768750755182523005e+00,2.768750755182523005e+00,-4.153126132773782508e+00,-4.153126132773782508e+00
-1.583755010036209443e+00,-1.583755010036209443e+00,-1.557837643553583673e+00,-1.557837643553583673e+00,1.551358301932927120e+00,-1.943802486196932744e-02,-2.444677157600817219e-01,-2.444677157600817219e-01,2.444677157600818329e-01,2.444677157600818329e-01,-3.667015736401226245e-01,-3.667015736401226245e-01,-2.774051008745352487e+00,-2.774051008745352487e+00,2.774051008745354263e+00,2.774051008745354263e+00,-4.161076513118030284e+00,-4.161076513118030284e+00
-1.583918714906559000e+00,-1.583918714906559000e+00,-1.557673938683234116e+00,-1.557673938683234116e+00,1.551112744627403117e+00,-1.968358216749354489e-02,-2.463200682556287990e-01,-2.463200682556287990e-01,2.463200682556289378e-01,2.463200682556289378e-01,-3.694801023834432541e-01,-3.694801023834432541e-01,-2.779291886216387564e+00,-2.779291886216387564e+00,2.779291886216389340e+00,2.779291886216389340e+00,-4.168937829324582012e+00,-4.168937829324582012e+00
-1.584083656664185158e+00,-1.584083656664185158e+00,-1.557508996925607958e+00,-1.557508996925607958e+00,1.550865331990963769e+00,-1.993099480393274031e-02,-2.481758972261993990e-01,-2.481758972261993990e-01,2.481758972261995377e-01,2.481758972261995377e-01,-3.722638458392991678e-01,-3.722638458392991678e-01,-2.784473499520398576e+00,-2.784473499520398576e+00,2.784473499520399908e+00,2.784473499520399908e+00,-4.176710249280598752e+00,-4.176710249280598752e+00
-1.584249837615104850e+00,-1.584249837615104850e+00,-1.557342815974688266e+00,-1.557342815974688266e+00,1.550616060564584009e+00,-2.018026623031250397e-02,-2.500351631733250257e-01,-2.500351631733250257e-01,2.500351631733251367e-01,2.500351631733251367e-01,-3.750527447599875663e-01,-3.750527447599875663e-01,-2.789595960582157197e+00,-2.789595960582157197e+00,2.789595960582158529e+00,2.789595960582158529e+00,-4.184393940873236239e+00,-4.184393940873236239e+00
-1.584417260039010511e+00,-1.584417260039010511e+00,-1.557175393550782605e+00,-1.557175393550782605e+00,1.550364926928725628e+00,-2.043139986617097115e-02,-2.518978266732030957e-01,-2.518978266732030957e-01,2.518978266732032623e-01,2.518978266732032623e-01,-3.778467400098047269e-01,-3.778467400098047269e-01,-2.794659381326436431e+00,-2.794659381326436431e+00,2.794659381326438208e+00,2.794659381326438208e+00,-4.191989071989655535e+00,-4.191989071989655535e+00
-1.584585926189318927e+00,-1.584585926189318927e+00,-1.557006727400474189e+00,-1.557006727400474189e+00,1.550111927703263115e+00,-2.068439909163350202e-02,-2.537638483766974096e-01,-2.537638483766974096e-01,2.537638483766975761e-01,2.537638483766975761e-01,-3.806457725650462254e-01,-3.806457725650462254e-01,-2.799663873678009285e+00,-2.799663873678009285e+00,2.799663873678010617e+00,2.799663873678010617e+00,-4.199495810517015038e+00,-4.199495810517015038e+00
-1.584755838293221641e+00,-1.584755838293221641e+00,-1.556836815296571475e+00,-1.556836815296571475e+00,1.549857059547409044e+00,-2.093926724748746554e-02,-2.556331890093383463e-01,-2.556331890093383463e-01,2.556331890093384573e-01,2.556331890093384573e-01,-3.834497835140076027e-01,-3.834497835140076027e-01,-2.804609549561647430e+00,-2.804609549561647430e+00,2.804609549561648763e+00,2.804609549561648763e+00,-4.206914324342472256e+00,-4.206914324342472256e+00
-1.584926998551734467e+00,-1.584926998551734467e+00,-1.556665655038058649e+00,-1.556665655038058649e+00,1.549600319159639694e+00,-2.119600763525688117e-02,-2.575058093713220586e-01,-2.575058093713220586e-01,2.575058093713221696e-01,2.575058093713221696e-01,-3.862587140569830879e-01,-3.862587140569830879e-01,-2.809496520902123429e+00,-2.809496520902123429e+00,2.809496520902125205e+00,2.809496520902125205e+00,-4.214244781353186475e+00,-4.214244781353186475e+00
-1.585099409139748117e+00,-1.585099409139748117e+00,-1.556493244450044999e+00,-1.556493244450044999e+00,1.549341703277619331e+00,-2.145462351727719930e-02,-2.593816703375113608e-01,-2.593816703375113608e-01,2.593816703375114718e-01,2.593816703375114718e-01,-3.890725055062670967e-01,-3.890725055062670967e-01,-2.814324899624209841e+00,-2.814324899624209841e+00,2.814324899624211618e+00,2.814324899624211618e+00,-4.221487349436316094e+00,-4.221487349436316094e+00
-1.585273072206076606e+00,-1.585273072206076606e+00,-1.556319581383716510e+00,-1.556319581383716510e+00,1.549081208678126487e+00,-2.171511811676999845e-02,-2.612607328574353960e-01,-2.612607328574353960e-01,2.612607328574355070e-01,2.612607328574355070e-01,-3.918910992861531217e-01,-3.918910992861531217e-01,-2.819094797652680118e+00,-2.819094797652680118e+00,2.819094797652681450e+00,2.819094797652681450e+00,-4.228642196479020399e+00,-4.228642196479020399e+00
-1.585447989873508323e+00,-1.585447989873508323e+00,-1.556144663716284793e+00,-1.556144663716284793e+00,1.548818832176978910e+00,-2.197749461791764780e-02,-2.631429579552892473e-01,-2.631429579552892473e-01,2.631429579552894138e-01,2.631429579552894138e-01,-3.947144369329339542e-01,-3.947144369329339542e-01,-2.823806326912305042e+00,-2.823806326912305042e+00,2.823806326912306819e+00,2.823806326912306819e+00,-4.235709490368458674e+00,-4.235709490368458674e+00
-1.585624164238855327e+00,-1.585624164238855327e+00,-1.555968489350937789e+00,-1.555968489350937789e+00,1.548554570628958515e+00,-2.224175616593812577e-02,-2.650283067299347706e-01,-2.650283067299347706e-01,2.650283067299349371e-01,2.650283067299349371e-01,-3.975424600949022391e-01,-3.975424600949022391e-01,-2.828459599327858065e+00,-2.828459599327858065e+00,2.828459599327859841e+00,2.828459599327859841e+00,-4.242689398991788430e+00,-4.242689398991788430e+00
-1.585801597373003080e+00,-1.585801597373003080e+00,-1.555791056216790036e+00,-1.555791056216790036e+00,1.548288420927736997e+00,-2.250790586715962355e-02,-2.669167403548997064e-01,-2.669167403548997064e-01,2.669167403548998174e-01,2.669167403548998174e-01,-4.003751105323495874e-01,-4.003751105323495874e-01,-2.833054726824111746e+00,-2.833054726824111746e+00,2.833054726824113079e+00,2.833054726824113079e+00,-4.249582090236168064e+00,-4.249582090236168064e+00
-1.585980291320960189e+00,-1.585980291320960189e+00,-1.555612362268832927e+00,-1.555612362268832927e+00,1.548020380005801222e+00,-2.277594678909536027e-02,-2.688082200783781794e-01,-2.688082200783781794e-01,2.688082200783782905e-01,2.688082200783782905e-01,-4.032123301175672969e-01,-4.032123301175672969e-01,-2.837591821325838204e+00,-2.837591821325838204e+00,2.837591821325839536e+00,2.837591821325839536e+00,-4.256387731988757750e+00,-4.256387731988757750e+00
-1.586160248101908810e+00,-1.586160248101908810e+00,-1.555432405487884306e+00,-1.555432405487884306e+00,1.547750444834378403e+00,-2.304588196051825244e-02,-2.707027072232308651e-01,-2.707027072232308651e-01,2.707027072232309761e-01,2.707027072232309761e-01,-4.060540608348463532e-01,-4.060540608348463532e-01,-2.842070994757809999e+00,-2.842070994757809999e+00,2.842070994757811775e+00,2.842070994757811775e+00,-4.263106492136715886e+00,-4.263106492136715886e+00
-1.586341469709253715e+00,-1.586341469709253715e+00,-1.555251183880539401e+00,-1.555251183880539401e+00,1.547478612423361044e+00,-2.331771437153559029e-02,-2.726001631869843789e-01,-2.726001631869843789e-01,2.726001631869844899e-01,2.726001631869844899e-01,-4.089002447804765961e-01,-4.089002447804765961e-01,-2.846492359044799692e+00,-2.846492359044799692e+00,2.846492359044801024e+00,2.846492359044801024e+00,-4.269738538567199981e+00,-4.269738538567199981e+00
-1.586523958110672483e+00,-1.586523958110672483e+00,-1.555068695479120633e+00,-1.555068695479120633e+00,1.547204879821232781e+00,-2.359144697366385296e-02,-2.745005494418318315e-01,-2.745005494418318315e-01,2.745005494418319425e-01,2.745005494418319425e-01,-4.117508241627478305e-01,-4.117508241627478305e-01,-2.850856026111579844e+00,-2.850856026111579844e+00,2.850856026111581176e+00,2.850856026111581176e+00,-4.276284039167370210e+00,-4.276284039167370210e+00
-1.586707715248165451e+00,-1.586707715248165451e+00,-1.554884938341627665e+00,-1.554884938341627665e+00,1.546929244114993329e+00,-2.386708267990332241e-02,-2.764038275346325513e-01,-2.764038275346325513e-01,2.764038275346327178e-01,2.764038275346327178e-01,-4.146057413019489379e-01,-4.146057413019489379e-01,-2.855162107882922573e+00,-2.855162107882922573e+00,2.855162107882924349e+00,2.855162107882924349e+00,-4.282743161824384970e+00,-4.282743161824384970e+00
-1.586892743038105236e+00,-1.586892743038105236e+00,-1.554699910551687880e+00,-1.554699910551687880e+00,1.546651702430083652e+00,-2.414462436481287083e-02,-2.783099590869122508e-01,-2.783099590869122508e-01,2.783099590869123618e-01,2.783099590869123618e-01,-4.174649386303684317e-01,-4.174649386303684317e-01,-2.859410716283600440e+00,-2.859410716283600440e+00,2.859410716283602216e+00,2.859410716283602216e+00,-4.289116074425401770e+00,-4.289116074425401770e+00
-1.587079043371286247e+00,-1.587079043371286247e+00,-1.554513610218506869e+00,-1.554513610218506869e+00,1.546372251930311803e+00,-2.442407486458466129e-02,-2.802189057948629158e-01,-2.802189057948629158e-01,2.802189057948630824e-01,2.802189057948630824e-01,-4.203283586922944570e-01,-4.203283586922944570e-01,-2.863601963238386006e+00,-2.863601963238386006e+00,2.863601963238387782e+00,2.863601963238387782e+00,-4.295402944857580785e+00,-4.295402944857580785e+00
-1.587266618112975758e+00,-1.587266618112975758e+00,-1.554326035476817358e+00,-1.554326035476817358e+00,1.546090889817777647e+00,-2.470543697711881717e-02,-2.821306294293425831e-01,-2.821306294293425831e-01,2.821306294293427497e-01,2.821306294293427497e-01,-4.231959441440139580e-01,-4.231959441440139580e-01,-2.867735960672052276e+00,-2.867735960672052276e+00,2.867735960672054052e+00,2.867735960672054052e+00,-4.301603941008079524e+00,-4.301603941008079524e+00
-1.587455469102962091e+00,-1.587455469102962091e+00,-1.554137184486831025e+00,-1.554137184486831025e+00,1.545807613332798258e+00,-2.498871346209821306e-02,-2.840450918358760624e-01,-2.840450918358760624e-01,2.840450918358762289e-01,2.840450918358762289e-01,-4.260676377538141768e-01,-4.260676377538141768e-01,-2.871812820509370479e+00,-2.871812820509370479e+00,2.871812820509372255e+00,2.871812820509372255e+00,-4.307719230764057272e+00,-4.307719230764057272e+00
-1.587645598155605242e+00,-1.587645598155605242e+00,-1.553947055434187874e+00,-1.553947055434187874e+00,1.545522419753833532e+00,-2.527390704106311989e-02,-2.859622549346538811e-01,-2.859622549346538811e-01,2.859622549346539921e-01,2.859622549346539921e-01,-4.289433824019808772e-01,-4.289433824019808772e-01,-2.875832654675114952e+00,-2.875832654675114952e+00,2.875832654675116284e+00,2.875832654675116284e+00,-4.313748982012673316e+00,-4.313748982012673316e+00
-1.587837007059887284e+00,-1.587837007059887284e+00,-1.553755646529905832e+00,-1.553755646529905832e+00,1.545235306397410469e+00,-2.556102039748597843e-02,-2.878820807205332843e-01,-2.878820807205332843e-01,2.878820807205333954e-01,2.878820807205333954e-01,-4.318231210807999543e-01,-4.318231210807999543e-01,-2.879795575094056037e+00,-2.879795575094056037e+00,2.879795575094057813e+00,2.879795575094057813e+00,-4.319693362641085166e+00,-4.319693362641085166e+00
-1.588029697579460553e+00,-1.588029697579460553e+00,-1.553562956010332563e+00,-1.553562956010332563e+00,1.544946270618050566e+00,-2.585005617684608958e-02,-2.898045312630377346e-01,-2.898045312630377346e-01,2.898045312630379011e-01,2.898045312630379011e-01,-4.347067968945567129e-01,-4.347067968945567129e-01,-2.883701693690967627e+00,-2.883701693690967627e+00,2.883701693690968959e+00,2.883701693690968959e+00,-4.325552540536452106e+00,-4.325552540536452106e+00
-1.588223671452699381e+00,-1.588223671452699381e+00,-1.553368982137093735e+00,-1.553368982137093735e+00,1.544655309808192323e+00,-2.614101698670431156e-02,-2.917295687063568566e-01,-2.917295687063568566e-01,2.917295687063569676e-01,2.917295687063569676e-01,-4.375943530595353126e-01,-4.375943530595353126e-01,-2.887551122390621838e+00,-2.887551122390621838e+00,2.887551122390623615e+00,2.887551122390623615e+00,-4.331326683585933424e+00,-4.331326683585933424e+00
-1.588418930392748507e+00,-1.588418930392748507e+00,-1.553173723197044609e+00,-1.553173723197044609e+00,1.544362421398118634e+00,-2.643390539677781953e-02,-2.936571552693467146e-01,-2.936571552693467146e-01,2.936571552693468812e-01,2.936571552693468812e-01,-4.404857329040200997e-01,-4.404857329040200997e-01,-2.891343973117790789e+00,-2.891343973117790789e+00,2.891343973117792565e+00,2.891343973117792565e+00,-4.337015959676687515e+00,-4.337015959676687515e+00
-1.588615476087573031e+00,-1.588615476087573031e+00,-1.552977177502220085e+00,-1.552977177502220085e+00,1.544067602855881738e+00,-2.672872393901478197e-02,-2.955872532455294244e-01,-2.955872532455294244e-01,2.955872532455295354e-01,2.955872532455295354e-01,-4.433808798682942198e-01,-4.433808798682942198e-01,-2.895080357797247483e+00,-2.895080357797247483e+00,2.895080357797249260e+00,2.895080357797249260e+00,-4.342620536695871891e+00,-4.342620536695871891e+00
-1.588813310200009266e+00,-1.588813310200009266e+00,-1.552779343389783850e+00,-1.552779343389783850e+00,1.543770851687227497e+00,-2.702547510766909258e-02,-2.975198250030937075e-01,-2.975198250030937075e-01,2.975198250030938740e-01,2.975198250030938740e-01,-4.462797375046406168e-01,-4.462797375046406168e-01,-2.898760388353764039e+00,-2.898760388353764039e+00,2.898760388353765816e+00,2.898760388353765816e+00,-4.348140582530646725e+00,-4.348140582530646725e+00
